,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
87.0,0.055,0.9956148893494107,7.027792427509607,0.045,0.9845908654694143,16.69115146473304,0.04,0.7477760619205706,11.842720132706168
88.0,0.0675,0.9976170336491931,12.550443717180864,0.0325,0.9887053939275826,3.255640725602679,0.025,0.5990228385432015,10.46559226281089
89.0,0.0475,0.9950049967792872,3.9790469635954846,0.0425,0.9843378358638287,3.7508733637824787,0.05,0.9050991146905455,31.78022248254335
90.0,0.04,0.994763576880219,28.669019409311765,0.045,0.9866820820972662,22.99724791161362,0.045,0.9091092452357801,14.034336151480973
91.0,0.04,0.9952671148150036,9.130263537921193,0.035,0.977015032576607,3.4939674605783844,0.045,0.8588875076360711,17.144515363205727
92.0,0.035,0.9934513956217909,24.935064121983622,0.0275,0.9671687272532156,26.218202504378482,0.0425,0.8293278077800462,9.449900536908993
93.0,0.0325,0.9862648607006503,10.895607133463209,0.0125,0.7723461159594871,28.941536774116287,0.035,0.745387328104419,13.514341760483317
94.0,0.0225,0.9954396599130881,4.172138018616222,0.0075,0.8456162588752765,12.140492524155047,0.0275,0.6018965164935627,15.029884941776457
95.0,0.0225,0.9878586680764033,0.9334827694025277,0.05,0.9867135815929627,9.660336994697433,0.025,0.6693960157788575,10.911937759213156
96.0,0.0225,0.9973545659691861,15.808762877518534,0.04,0.9631517084365041,17.118955858458193,0.0375,0.9284801615481053,9.106394267530769
97.0,0.0225,0.9920467766245272,4.376250934859108,0.05,0.9601648590957821,16.56954098846127,0.0325,0.9088095832601669,12.129710061872608
98.0,0.0175,0.9975334303521889,2.2943512889439397,0.0525,0.9777120248904149,12.285711907002206,0.0375,0.9029592632463999,26.557889815405442
99.0,0.0175,0.9961298299499365,20.450697150839208,0.0475,0.9725891524977858,30.631435719216896,0.0175,0.839323210163037,30.72463483443906
100.0,0.0175,0.9931333211092688,1.659075175764297,0.045,0.9367376584943239,4.703418570252868,0.0325,0.946732650244368,9.28251592401273
101.0,0.015,0.9946789089448231,7.148048898164415,0.0575,0.9838133392089239,20.007953325684795,0.0425,0.9367916335501858,32.546850696447876
102.0,0.0125,0.9949594545182382,6.194144069871569,0.0475,0.9613535202145796,25.33351243305104,0.0425,0.9183088446963578,12.065987292760425
103.0,0.0125,0.9903625682066429,3.6536409769145384,0.0575,0.9677016805415245,15.720897090213006,0.0375,0.9160128721755529,31.68245963497395
104.0,0.0075,0.9966558288419486,28.439404827284285,0.0275,0.8142031108359876,12.641856356626784,0.0175,0.637559879983421,19.423228150745075
105.0,0.0075,0.9979542588780578,2.2000573908298433,0.015,0.8121747284984276,7.839269732018785,0.0075,0.30099787525701444,6.809597410964052
106.0,0.0075,0.9931388259372483,12.209576833531582,0.0375,0.9822438116097404,0.9089389230627588,0.025,0.9481413010606203,6.13693631018179
107.0,0.0075,0.9930789245068596,3.234565361311954,0.035,0.9838183330975502,14.080985546963735,0.015,0.9030096821015605,15.571761596545597
108.0,0.0075,0.9967861302781087,4.685924406919145,0.0275,0.9875295518680213,9.643979181515087,0.015,0.8923588142467375,17.15953829741266
109.0,0.0075,0.9986339360643567,8.950751819608321,0.02,0.9632112442850268,14.334264929877525,0.02,0.9413365507808279,45.12384201139719
110.0,0.0075,0.993230963545896,9.499131883777483,0.0075,0.6573688916247298,11.114188188646317,0.03,0.8639044659058338,19.570018768993897
111.0,0.0075,0.9975039410847374,14.155762650472457,0.0275,0.9905578185762353,21.12195983092321,0.04,0.9570275832974281,12.419702540280914
112.0,0.0025,0.99464126996258,10.368247296071564,0.025,0.9846969569299325,23.329077670705626,0.03,0.9646092096912893,19.713531976113167
113.0,0.0025,0.9791834468360544,6.008227456287784,0.03,0.9836957033475304,12.571142648617393,0.03,0.954588647722905,15.572336530965668
114.0,0.0025,0.9685062977621807,10.137686134726762,0.0275,0.9823067194382143,26.75046620717696,0.025,0.9448661256426456,30.810871269580744
115.0,0.0025,0.9906801016588176,12.112353533340912,0.03,0.9839494366177095,13.060442213695856,0.035,0.9608318918565363,33.91550950467217
116.0,0.0025,0.9849959793640631,18.312026695391634,0.0275,0.9821058722677078,22.39148577638882,0.0275,0.9652988564301707,8.198825155189898
117.0,0.0525,0.999952791620693,22.154241618728136,0.05,0.9907700907357402,19.04560529674147,0.0325,0.8778040068840791,9.18859399263703
118.0,0.0625,0.9978097056760072,8.342071112128309,0.0425,0.9381655443536754,16.427977369509577,0.0325,0.8524721327896599,9.12595541210012
119.0,0.0425,0.9916488582930343,7.342266692215375,0.035,0.934143916521372,15.156826669262081,0.035,0.7358198437025104,20.50846628609345
120.0,0.0625,0.9963906354983196,0.0,0.0625,0.9733581438067993,28.825421855991884,0.0275,0.7910292789717579,23.906510201391782
