,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
44.0,0.025,0.9991616416059975,47.67815854374131,0.02,0.3122735394226806,9.098212072313821,0.0225,0.36174223536752376,42.57083352910604
45.0,0.0775,0.9988698805687922,0.0,0.06,0.9570175521360369,74.6984151202736,0.02,0.4400950059616324,18.793544157264762
46.0,0.0975,0.9987920193521375,4.1320365120138645,0.045,0.902634830687952,24.295748671922105,0.0275,0.8743153786465107,15.928338971253213
47.0,0.0725,0.9916245662328901,16.20717160048379,0.0525,0.9504532865292011,15.465097707391632,0.0175,0.32641364362021313,6.84231799085151
48.0,0.0375,0.9861055326154226,6.424050332358956,0.055,0.9151103321960739,33.00495767474977,0.02,0.3526387512026794,8.669970842856348
49.0,0.03,0.9914603978585985,5.139579492366418,0.0425,0.7715926816363134,30.79594717572807,0.035,0.8415124211314486,15.028052617343368
50.0,0.0275,0.9963925517510759,6.660136543823823,0.06,0.9308620020700425,16.97043380030476,0.0175,0.6924909793884508,8.06391301550154
51.0,0.09,0.9989929107210443,4.533285649540274,0.0625,0.9507158561097634,25.909232319433656,0.02,0.4362577393843765,19.95398417504854
52.0,0.0775,0.9963487444881652,10.579708704117825,0.035,0.8939152700295749,18.455114188215834,0.0175,0.2756328935883582,14.77364574275953
53.0,0.0375,0.9745394080750486,9.279603746331293,0.0925,0.9768085221931858,15.929578489389105,0.075,0.9822339681087469,34.097076201124565
54.0,0.0325,0.9905573769526151,22.897310116496456,0.0525,0.9400597460762472,25.94518133324677,0.02,0.8096041361049369,16.084384232567565
55.0,0.0225,0.9910139964064475,23.41782914249837,0.045,0.8427180142596611,27.981570240801194,0.0225,0.45958196706095056,20.21525594268871
56.0,0.025,0.997834885027444,0.20074937848893123,0.0175,0.32377875527360134,15.681150193292257,0.0225,0.5248720526092172,12.711792252244074
57.0,0.0275,0.9985842272442247,12.723413398080918,0.0425,0.9426952999953517,11.400083774323322,0.0175,0.6342873211380985,10.218648625580968
58.0,0.025,0.9995429460288182,13.737467702005768,0.035,0.9070289886200863,10.864405134970871,0.0175,0.31445645390807253,7.446318909922801
59.0,0.025,0.9993360792053017,7.529359730796931,0.0425,0.8784452479888648,12.122918659559943,0.03,0.6793746381197197,26.29766527921641
60.0,0.095,0.998850628102272,21.033337968285007,0.0525,0.9518047563643955,29.58208745773472,0.0225,0.6547045582798474,10.824613292654352
61.0,0.0875,0.9972352839991361,7.9983839113485,0.02,0.4896972039783074,9.069298249001271,0.0175,0.6352374869313292,16.088862617816815
62.0,0.045,0.9762513459313261,13.649427793849219,0.0525,0.910367958906529,8.944686545738193,0.0225,0.39789992601716506,22.1781408775505
63.0,0.0325,0.9911528676893954,2.9921466606214104,0.045,0.9027371670265498,0.9945834746356854,0.0225,0.5504750843953683,17.771132107847983
64.0,0.0875,0.9988287938673928,1.5593769285860875,0.0625,0.9247001258354955,22.382997023132887,0.04,0.8364539434387256,28.295100754381867
65.0,0.0925,0.9943144683548031,5.381299322912872,0.075,0.951353119718218,14.872138126933109,0.0375,0.9128304370140056,21.78551464413975
66.0,0.0775,0.9971908214623497,8.970819553244306,0.07,0.967850420036384,17.206328545076342,0.0275,0.49418391405149703,20.589533633353334
67.0,0.07,0.9922385054288027,8.536481660051411,0.0975,0.9561896432691371,15.792603832416287,0.075,0.9002301000713203,30.274394654995103
68.0,0.0375,0.9855752201168699,13.505478793580885,0.07,0.9740081474158185,8.911463336065191,0.075,0.990628424718221,26.975805826003928
69.0,0.03,0.9898459406636476,11.814647074491031,0.04,0.9085216443211308,14.251998207531305,0.015,0.17922486475835248,7.322652025923347
70.0,0.0225,0.9973744960138057,8.539261931945894,0.0175,0.3097708359586527,8.764474188187851,0.0175,0.1658012268025181,24.55453034815737
71.0,0.0225,0.9988706421204678,13.047114519735166,0.0475,0.9241045085877971,35.354080174894754,0.0275,0.4192939379139766,31.515682779863646
72.0,0.025,0.9989962035024605,11.421619133708862,0.0625,0.9351609350477047,16.842541864896695,0.0175,0.4917301459638848,23.387042258294308
73.0,0.025,0.9991367801029861,31.206792308609714,0.0325,0.9078534118571108,20.455009356884112,0.0175,0.16171515166048034,6.406127838551839
74.0,0.0475,0.9982397790198094,0.8027949132573007,0.0525,0.9416694778870133,31.001096125455977,0.0225,0.4877445183496479,32.584818179150595
