,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
65.0,0.0075,0.9118862058112904,33.8564131018522,0.1075,0.994907351365094,10.62466267747772,0.06,0.9904015071203912,16.375015594583118
66.0,0.0025,0.9201618749951733,1.1754344845084908,0.065,0.9703319839843179,29.584780761209064,0.0325,0.9793816856606344,12.465835278139867
67.0,0.02,0.997191453512579,0.0,0.1,0.9703963378392628,8.176591166078037,0.05,0.8902571100154456,23.294288585897085
68.0,0.0275,0.9877988762424204,2.644154592026702,0.0975,0.8686657713816807,14.380000027172983,0.0525,0.6685218728982446,10.304292418717678
69.0,0.0225,0.9839272453806753,13.138875668626861,0.06,0.8616418921629807,8.48697814308106,0.0675,0.9361314758398903,22.998118815318527
70.0,0.0175,0.9728811247479514,5.521556465858922,0.0875,0.902683526087544,20.666011186439363,0.0525,0.8382225739023986,22.545725678074003
71.0,0.0175,0.9799908739126211,13.041384918773094,0.0725,0.9064595949112404,21.4157089285141,0.04,0.8121867308170928,3.800148780712087
72.0,0.0125,0.9698043026455102,31.575891134608582,0.085,0.9371407739289307,22.77874208361429,0.0375,0.8391048233160442,48.792010293851604
73.0,0.03,0.9891113141819051,8.848318422363658,0.0825,0.9234373940602475,18.589012978511974,0.04,0.8987058313831793,5.109856288540131
74.0,0.02,0.9842904269321155,13.752911637232916,0.1175,0.9382430252554587,17.150386688593805,0.065,0.8440901404238608,32.54560148354576
75.0,0.105,0.9979625701296327,12.125207320837948,0.0825,0.9229903203275992,6.38341585526026,0.0475,0.7342721860311981,15.45841946947671
76.0,0.0725,0.9999581264391917,3.4940030362855823,0.0875,0.9160363986775699,13.158519756832263,0.055,0.581007241769791,12.398066679307567
77.0,0.045,0.9942047013071889,6.684817442113844,0.0675,0.8471149369282172,26.869409211749705,0.04,0.38870298677152076,20.032672336399543
78.0,0.0425,0.9962446810332336,64.34968809985018,0.0325,0.5786317029203678,9.724522720184106,0.03,0.44712216275740824,18.364834904848962
79.0,0.0325,0.9978093140577913,15.298541516727802,0.0275,0.5463274410068985,14.222591957537363,0.025,0.43006402107933417,5.84568331988906
80.0,0.03,0.9944624864758819,3.2561612929975254,0.02,0.545354712143786,9.22816184764499,0.025,0.6576888312805671,24.20102303867222
81.0,0.0375,0.998941197222052,7.031421025207126,0.13,0.9843110943105456,17.876245455669338,0.08,0.9668218426317549,12.468125111875409
82.0,0.025,0.993019848599039,19.638350303872745,0.07,0.8498825144943989,21.162131235845443,0.0625,0.8138177396264051,23.628810164475148
83.0,0.0225,0.9911953252335124,4.706931007541392,0.055,0.7830234851859497,17.932589908036963,0.0325,0.5837320119786674,11.318246237018371
84.0,0.0225,0.9937515772158088,14.772369386433908,0.0425,0.7632876937620364,32.620313084219354,0.0225,0.5155015123018063,14.967226448823299
85.0,0.0275,0.9904807016637143,45.05738952944351,0.0475,0.966680273013603,44.58062463839944,0.0375,0.9181533948075555,12.259600419600902
86.0,0.0025,0.5970890896717785,7.808636127174599,0.0175,0.6195918931471355,1.748774457292206,0.0225,0.7472809301520906,26.135820179416662
87.0,0.0975,0.9997610476608682,55.97927345590498,0.0975,0.9952529081416225,17.726251499889816,0.0525,0.8161309964521369,20.06341908575841
88.0,0.045,0.9971723526056931,23.275279827787692,0.0825,0.9799029623828085,8.011264708055393,0.035,0.8967292426628649,24.436960836868753
89.0,0.0225,0.9962973143861704,17.031543477471303,0.0425,0.8878454038695062,11.620032800943799,0.0225,0.8509491182256487,38.6710740775307
90.0,0.0175,0.9968050361380204,16.454297655533313,0.02,0.6865725842182346,15.677581923716826,0.0125,0.5432993910182422,15.317275301368928
91.0,0.0075,0.9963223952278094,16.48749181482885,0.015,0.44396485204421443,23.59825700839069,0.0225,0.9669900007887992,25.554502561630894
92.0,0.04,0.9974771461571273,7.552779872132238,0.13,0.9955076062144369,4.269490098820957,0.09,0.9969912041668245,5.020175574935756
93.0,0.02,0.990601976231018,27.862285948504383,0.075,0.9277044426961125,37.62049787837883,0.0825,0.966838396340419,15.422641589596285
94.0,0.0025,0.6229107320516125,13.432950533005679,0.055,0.7621952962676166,22.810324334409565,0.0475,0.8393886192640142,11.352292278568534
95.0,0.0075,0.8383302633926579,31.316745775020244,0.0325,0.3154057327635367,4.098315782876486,0.025,0.3630827940611858,40.27305106031116
96.0,0.0075,0.9114846195124009,14.756103053359153,0.0775,0.9471331196966013,23.759371106771553,0.0325,0.6408620270704747,27.827414151126444
97.0,0.0075,0.9605870908345295,33.43731710778491,0.02,0.30314338060261037,17.877130177906796,0.03,0.6927929832509813,17.03050295751065
98.0,0.105,0.9999850893421134,12.88502196833068,0.0775,0.9425943374727372,23.875239857890193,0.05,0.7055712191201906,16.79588160884305
99.0,0.06,0.9989040573341887,7.701308155090229,0.0625,0.9205606807811431,26.779554705223166,0.0375,0.7485011825766823,25.446572417850287
100.0,0.0375,0.9968023030007621,11.694467653149923,0.0475,0.8809669206306943,9.125185762164302,0.0425,0.880413131276402,8.054288498514959
101.0,0.03,0.9923225877275732,14.882921639877422,0.045,0.9302847621281948,26.060618330924754,0.0375,0.9589177836636719,14.669769026738313
102.0,0.03,0.9972461204988362,8.791411314429569,0.045,0.9379838269660201,17.227793724584853,0.0325,0.8972173557652559,21.194809940323132
103.0,0.03,0.9955538411796578,9.142042186749803,0.12,0.97519965802277,9.314883109057115,0.06,0.9531238836239343,22.552155516009517
104.0,0.04,0.9992528867068811,2.7311005794122294,0.1175,0.9560035540601137,15.690196859418888,0.08,0.9228697694102077,35.07234285510574
105.0,0.03,0.9954055487329899,18.11473133674455,0.05,0.7541887553301522,17.948748241796856,0.04,0.7888133289923244,12.437244772917959
106.0,0.03,0.9951513697024932,17.85816487496653,0.04,0.7615942616490581,19.33024732462828,0.0275,0.7271986372210009,15.583327457891652
107.0,0.1025,0.9993805130374623,2.2379907468193623,0.07,0.9435171594869493,29.293053792291282,0.0475,0.8107778264818233,14.09434988220462
108.0,0.0775,0.9993139679887719,10.880752896609971,0.07,0.9153101593016905,15.558500749957375,0.0425,0.7816935460111034,10.613612515887848
109.0,0.0275,0.9928659013421273,15.754237462685001,0.045,0.8376370137406142,10.755124240916537,0.0225,0.355037596909457,17.280994509443744
110.0,0.025,0.9942992949105,7.280988681089022,0.0375,0.9425875990366241,27.06407474743901,0.0175,0.5838879706149029,20.74007296271526
111.0,0.02,0.987433395297298,42.23149812782694,0.0375,0.9555210525447495,14.435730184095547,0.025,0.9764442665756855,18.793071795757392
112.0,0.0075,0.9666458794737428,14.658246282541189,0.035,0.9666897925621889,17.86974810544103,0.0275,0.9879957953433226,36.513597889096005
113.0,0.0425,0.9986041528000273,15.139169096030539,0.055,0.8359657986276481,26.189842863611588,0.05,0.8905878004190039,12.319350116023472
114.0,0.03,0.9962680252039604,17.05113787139315,0.0575,0.8733730600134471,13.987919255566403,0.045,0.7655712676885985,22.795771176350232
115.0,0.0425,0.9959919281153757,24.06771893265722,0.1375,0.9782835902736716,8.264528262515006,0.0825,0.9799594274709713,34.307067183390636
116.0,0.0325,0.9959755345427903,1.6098739953606862,0.0875,0.947013090881238,10.068253781537948,0.0475,0.8019639873497314,17.770686336764445
117.0,0.03,0.9908252587744432,39.44247704477937,0.0625,0.9297200266682418,4.88927012541473,0.0275,0.6910261937627714,16.538312782772906
118.0,0.01,0.9314348545413396,0.07451866417511085,0.06,0.9503446675182183,9.631217801498583,0.0225,0.690814398448595,16.90971610842595
119.0,0.04,0.9967533931413218,31.78561733484672,0.085,0.922396969002181,31.565556683038594,0.06,0.8467425239542585,15.514578660481387
120.0,0.0075,0.9108848871613875,11.952131122721568,0.0625,0.8991523130987666,7.215186547238929,0.0425,0.8446312586734257,17.020563198554704
121.0,0.1,0.997975390033231,13.244920271628812,0.105,0.9384310122122956,39.50272521389812,0.05,0.7587430076878489,20.258804561317145
122.0,0.0575,0.9941829177465994,20.330093323383977,0.075,0.8851630062397898,16.77292935646226,0.0375,0.6544725745354203,13.502759960647982
123.0,0.0375,0.9940192619216509,7.8520732714756765,0.0475,0.596602743287651,20.294246936503825,0.035,0.5429470089307302,19.15418071659127
124.0,0.025,0.9831556527644864,13.040182683462296,0.0325,0.5353789051948403,7.215116656240247,0.0175,0.3901268861019869,21.42646706938948
125.0,0.03,0.9846291098318549,7.151650718489616,0.03,0.5514887512821407,12.175978965485317,0.0225,0.7339774794471184,39.59998266112926
126.0,0.0525,0.9935903194838855,8.765509280243064,0.125,0.9837078187499763,23.66619115143549,0.0825,0.9821891940136768,9.562140900847124
127.0,0.0275,0.9827861539388195,4.406185791113452,0.08,0.9409887342757901,27.376453479886635,0.065,0.9626934664063769,11.550915512116122
128.0,0.0225,0.9888237317724693,7.008274914304298,0.05,0.7018932278843678,19.125941697011584,0.04,0.7843871362664271,13.185166577368603
129.0,0.0275,0.990777331730107,17.954117450518016,0.0275,0.6035069786080375,31.101731540431796,0.0225,0.7831251295327402,30.868762363794204
130.0,0.0275,0.9912644826614752,0.7750913757557026,0.055,0.9697785466501077,27.414873649393037,0.0375,0.9086017303448561,28.272216314734845
131.0,0.025,0.991986886780906,12.640442566155404,0.0175,0.7859635240252103,26.857975448575175,0.0175,0.8389053239715237,17.354600860632694
132.0,0.0975,0.9989238731009932,7.053186221000413,0.095,0.9905651653582374,14.191739716311584,0.0425,0.8967364976144034,18.424281662125768
133.0,0.0575,0.9975343238038005,20.943226584322645,0.0875,0.9892851908453096,15.373731836130828,0.0425,0.8992174332248462,18.790305355100188
134.0,0.0225,0.9956703870011407,4.046363270724138,0.055,0.9064985285238846,25.614051372057098,0.025,0.8099685029953728,22.398535552512065
135.0,0.02,0.9920521097504833,10.029277206789342,0.025,0.629599762589213,6.719281525587991,0.02,0.7875872951798919,8.234553992941864
136.0,0.04,0.9978444187374023,25.968405071056402,0.05,0.5849419721252105,23.121581404011057,0.0375,0.4286446442823432,5.52668173059778
137.0,0.03,0.9843092773013322,9.838274782144312,0.125,0.8846384573001628,7.926899836340036,0.0725,0.7809569087659429,23.568445827635752
138.0,0.0425,0.9934880765627726,14.059556894102181,0.1125,0.9638037991138647,35.281512985804895,0.0725,0.958191742377682,24.909546504830292
139.0,0.0275,0.9930896700770533,14.442673820893518,0.0575,0.8902830806449168,41.94192456330476,0.04,0.7592120824132466,35.05757909662314
140.0,0.0075,0.854460638185155,22.91849251401679,0.0525,0.9010524085830028,8.937309424496311,0.0275,0.7828359907063033,20.726089482629057
141.0,0.04,0.998993659148003,7.023164018015442,0.06,0.8121053477609953,12.387261600593533,0.055,0.7886012228414866,37.439423411322686
142.0,0.03,0.9957653013083665,28.385147606863043,0.055,0.831195927745102,34.22330846659743,0.0525,0.8411458306677625,15.58385607811664
143.0,0.1025,0.999495221643925,7.040641478303742,0.0675,0.9038878907480958,8.343520329562127,0.055,0.7749239026380306,15.751421676749937
144.0,0.06,0.9968914741803356,18.94042683551372,0.0825,0.8898965086311715,7.752729730058826,0.0525,0.7776694906799713,5.285736843936064
145.0,0.0375,0.9893672932978118,11.346968845697136,0.0775,0.8897202511531701,10.382804960962112,0.04,0.766965470500665,28.412707077217046
146.0,0.0325,0.9878688480617545,2.1232305594834306,0.0625,0.9064786544604889,11.750926540591466,0.03,0.8579417970306739,34.6294137208117
147.0,0.0325,0.9869291115495598,11.160230007758742,0.04,0.6558435809788628,22.835117146730255,0.04,0.8413099737011748,10.803742644542957
148.0,0.025,0.9817543546641765,27.15713969419997,0.0375,0.6526441520376765,18.174656209081682,0.04,0.9288876897039626,14.19866462537793
149.0,0.045,0.9929213506933984,20.31288357911249,0.135,0.9751971430233234,14.469615557170354,0.0825,0.9373693405756994,15.792947043017689
150.0,0.0225,0.9726288370005023,25.330087321453227,0.0875,0.9103010755804773,11.513495600803147,0.055,0.9295582020877555,22.106285472557545
151.0,0.0225,0.9877096866344258,6.87145079090608,0.0375,0.5815599905724195,7.4843451620157495,0.0375,0.8869546523744113,14.782507764042643
152.0,0.025,0.9916836870129574,10.141206368254354,0.0225,0.6482432989650699,17.650745561206193,0.04,0.8967334367005704,17.87058853982409
153.0,0.025,0.9863903977232258,15.401351188944005,0.065,0.9762993432225826,17.627811829406014,0.0325,0.8226102803612113,9.524256464288543
154.0,0.025,0.9935896164647313,2.1866773219159494,0.04,0.9733847030236856,14.060033847988755,0.0225,0.8768693346265304,37.19372483003525
155.0,0.1025,0.9998628440597345,26.88561980703076,0.0775,0.9779981699033828,23.715074615377908,0.0225,0.9685674979276652,20.11944124981313
156.0,0.0475,0.9948554705381831,51.9775421287558,0.0675,0.9651997328691144,16.63843954759849,0.0225,0.9770445823649889,10.151702454052039
157.0,0.025,0.9913950583406995,15.922800709254608,0.0625,0.9580820038516067,24.490392484254286,0.025,0.9279191637739161,36.955635928895276
158.0,0.0175,0.9882437034866735,8.866081689177106,0.055,0.8579349813630641,13.88039298915748,0.0425,0.8038277157850371,10.38045509421651
159.0,0.0425,0.99644342397685,12.661245128732222,0.0675,0.8369084656333826,14.807677298848184,0.0575,0.8495329492366454,15.790766200337805
160.0,0.0425,0.9958675059709825,3.0176198653712754,0.1325,0.977973430576729,16.124093616323147,0.075,0.948194871390077,21.162273277778084
161.0,0.035,0.9919830814608223,12.349087308663023,0.095,0.9395120893846968,9.639013393181152,0.075,0.9312648559528117,35.928028185319086
162.0,0.03,0.9954203492546785,12.238391054368211,0.09,0.9589327355692455,14.841720322981594,0.0475,0.8549441262761117,61.019441152773894
163.0,0.01,0.9726702469709811,11.758306970903698,0.08,0.959102579741025,15.353057845570977,0.035,0.8602906620130933,22.625111348295043
164.0,0.0425,0.9955380945449216,5.466833701404754,0.08,0.9145604673329685,8.173250710182298,0.0575,0.782348318491452,22.95776254859676
165.0,0.0275,0.9954685198539405,22.384168670515848,0.08,0.9348948732399032,36.15579833892474,0.0525,0.9067424096955595,18.55916261899113
166.0,0.0975,0.9999428294272014,8.35138803118262,0.065,0.8945937139783572,10.800585141896224,0.045,0.8382848084640653,12.896710743832166
167.0,0.0575,0.998383698946445,14.972298165111136,0.0525,0.7671158145020951,11.672017945162183,0.035,0.5074375329315598,8.962258666957934
168.0,0.025,0.9831783282265709,0.0,0.055,0.570818224241078,13.70849174537246,0.0375,0.7840863534072486,16.370236019998323
169.0,0.0375,0.993300025572925,16.468450179437806,0.04,0.8702872814593164,17.173834669145453,0.0325,0.8700160171819309,6.858419131676737
170.0,0.03,0.9938884757459377,7.521311976417911,0.0375,0.8190756972166187,14.64449316735633,0.02,0.7855618010171433,5.561255593459709
171.0,0.0275,0.9940025337513633,11.999508642985713,0.13,0.9489390820392248,7.399567144023718,0.075,0.9637152836553001,13.514924862829098
172.0,0.04,0.9971336748263562,11.415410507252293,0.145,0.9831662270725464,18.224206437940907,0.075,0.8985419897154819,20.749777807743172
173.0,0.0325,0.9956587869756578,4.507472370897116,0.08,0.9230266289609629,24.36801403931021,0.04,0.8068757280884561,8.744464776080559
174.0,0.0325,0.9956209670557129,7.99136834636185,0.06,0.8044828550266782,30.128096840777687,0.035,0.7231869764749143,18.12413210350639
175.0,0.0325,0.9982084225818005,28.145903121801883,0.0275,0.6143230434234664,17.326965380844207,0.0275,0.7754247316799683,10.637608603469847
176.0,0.0075,0.9041022733644158,9.01067124571843,0.0175,0.5722570077488962,8.49146318524556,0.03,0.9819650293639665,33.66440803533176
177.0,0.0025,0.8064761484813824,18.70588136013016,0.06,0.9690581350410902,15.609543252118467,0.035,0.46372147059043906,6.779881356609057
178.0,0.0025,0.9327641240741511,18.375365022597062,0.0925,0.9978275716420668,26.391860999370756,0.0425,0.9564545608807798,25.274440750569802
179.0,0.0025,0.7824322999175934,10.802443962166937,0.06,0.9820009410994994,15.590702209045368,0.025,0.9488906490369461,7.010332582552553
180.0,0.0025,0.8931383410393177,23.011693631882203,0.0525,0.9783203152921501,1.0007683357078163,0.025,0.9628145250539999,7.93122356660176
181.0,0.0025,0.9224650737543921,30.805676853449448,0.0525,0.9932997457201397,21.88684505304936,0.0225,0.9807048416810967,10.704254868819504
182.0,0.0025,0.9108515377172013,13.352783043446465,0.045,0.9669720477986881,30.804348466590312,0.02,0.9495272263987986,31.812205963949467
183.0,0.0425,0.9975068018309253,26.718849553884443,0.13,0.9840814667568927,19.45912534115604,0.085,0.9896943090261856,12.372664594506668
184.0,0.0075,0.8865686053310942,30.126728068071607,0.06,0.9097446460861356,5.080238727395313,0.055,0.9210501197988603,17.431666443381374
185.0,0.0075,0.8722483204520498,15.190084559981685,0.0575,0.8720327505691247,16.278923771516133,0.0425,0.8873487122007055,13.096267627269194
186.0,0.0075,0.8373726953765501,15.639790446427098,0.0575,0.7872750856803009,34.74091641674737,0.0425,0.834574766856238,24.246503105372845
187.0,0.0075,0.9677489548968687,22.709145437221913,0.0675,0.9065712983847681,24.667263748006448,0.0525,0.8777671401588897,9.029743158406795
188.0,0.0125,0.9925808588760299,0.0,0.0525,0.9424518816783062,15.350615121742148,0.0375,0.894787907975632,11.621370437623472
189.0,0.1125,0.999725037940997,18.658023990667086,0.08,0.9393979973946296,18.25387012207736,0.0475,0.786850131864656,18.600803930907897
190.0,0.035,0.9931064928787928,13.400606872562761,0.065,0.8561490632618012,8.029083292368673,0.0425,0.7162047054288933,29.950434291156135
191.0,0.0375,0.9948345913285114,11.528945383388066,0.0675,0.8529640702561418,14.921699057023423,0.0375,0.8433680902485218,20.565997805760333
192.0,0.03,0.9918587310832253,33.39506759159835,0.045,0.7418710510175363,26.65160624723533,0.0275,0.8174774694545055,1.66419915335312
193.0,0.0325,0.9982723488977888,5.364208866767611,0.0375,0.8555361278604079,13.246136060908274,0.035,0.8124557591305013,29.914979748757705
194.0,0.0375,0.9985881546696767,7.28744255153963,0.14,0.989933258186441,24.929788920608765,0.085,0.9872607612385695,17.77573160444931
195.0,0.035,0.9976448435514748,31.328310861380466,0.12,0.9275808042735736,12.392946890569581,0.07,0.9362161319449027,15.72879779092444
196.0,0.0275,0.9956341399826979,2.0939889219571257,0.0625,0.8906761732337677,8.262884274725705,0.04,0.8911172966638713,11.353444503681997
197.0,0.0275,0.9965964191555857,20.96996727887166,0.06,0.9339963120116342,4.5991918113872385,0.03,0.8989268778163761,5.249958143401459
198.0,0.045,0.9955760726038266,0.6395117566756745,0.05,0.8573226002604127,21.404638392976757,0.035,0.732314165996464,22.962312896101192
199.0,0.0375,0.9983105062635473,16.60834941264519,0.0575,0.7490491190196418,26.14077916374776,0.0325,0.2929408364403826,17.921134996133222
