,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
69.0,0.0075,0.9448049719082128,1.4554116713508023,0.0225,0.9253298093961994,14.854203540654233,0.02,0.7383952016837202,23.677548119115922
70.0,0.0325,0.9907922492206084,4.521901855124692,0.0275,0.9639975608754421,11.277474560857467,0.03,0.6922441868302038,21.99701419119565
71.0,0.0275,0.9767434126975479,21.78501067886064,0.015,0.924983460467975,32.58580737279772,0.0075,0.8735206794998854,42.70199549116745
72.0,0.04,0.9887815326800835,13.24071174312695,0.04,0.9756274260309358,2.366634100098123,0.0325,0.7318755614745407,11.155903255013484
73.0,0.015,0.9357039797627507,19.37994041677174,0.0475,0.9830981648287541,11.09650090025885,0.0325,0.8352263577302969,14.196434423725314
74.0,0.0975,0.8169710177704199,3.268551011254111,0.07,0.698980259217251,14.5239162054621,0.0425,0.811894409457034,67.37434317515905
75.0,0.095,0.8845728638645086,2.298280382199737,0.0575,0.546207530728883,3.2333089159385957,0.03,0.6307427278821541,28.654695901685727
76.0,0.1125,0.9094450845471285,2.9549720874240784,0.0575,0.880917967295306,4.79360935633839,0.0275,0.7237710780749351,10.294119951093613
77.0,0.105,0.942062801758842,6.477313635031273,0.045,0.9130486334843054,7.800453844916052,0.025,0.9288223597430579,11.867072422590825
78.0,0.085,0.9465145022834808,36.4248142229807,0.04,0.9055069751965232,14.30351475509118,0.03,0.7330290318919331,11.451267375068454
79.0,0.0225,0.5685458176015048,14.055478006637207,0.035,0.9674668759874723,18.508680157146276,0.035,0.9240937770579373,31.8369906655534
80.0,0.015,0.5170797464814756,34.82193937753236,0.055,0.88280169313024,4.8841184091531495,0.0725,0.8434932018609897,18.057423893922465
81.0,0.0125,0.7600569552426384,11.317910770059264,0.0725,0.8554393248791734,19.17281376811284,0.095,0.7681324660193963,23.059058244709387
82.0,0.01,0.9353437867049015,23.185605912146386,0.02,0.9134616117251776,29.99795630885785,0.0225,0.759606854279948,20.154972998789308
83.0,0.0075,0.9009886455427065,0.13301230586753207,0.03,0.9807470942619197,3.2287118147789924,0.03,0.653837498913084,13.007124183337176
84.0,0.03,0.9892566465471101,6.910182597672064,0.035,0.9795988918714212,19.523659743606906,0.025,0.5248879362744573,34.233095098630855
85.0,0.0275,0.9864003302463287,23.029409686006908,0.035,0.9782801781848355,1.4591249262666175,0.0325,0.692986180366367,16.349224366129718
86.0,0.0225,0.9885276376406222,13.049259579895738,0.05,0.9774079749829052,15.988981546739026,0.0325,0.988917217728844,21.458002151080468
87.0,0.0275,0.9877244525144335,2.6185393970384956,0.03,0.9578508840069255,15.298329438573084,0.035,0.6931664918219475,29.977489035972532
88.0,0.02,0.9457762636360566,19.96240030473882,0.0175,0.8097715876783486,25.85624819740135,0.03,0.2687782941750891,24.08265945064356
89.0,0.025,0.9768693422692591,12.698203303281456,0.0425,0.9598279977668339,14.037092691958478,0.03,0.7753846182502436,15.395451756283421
90.0,0.0175,0.975796452803528,19.3825388505208,0.045,0.9499272855397529,23.11784218017001,0.035,0.5680346011995909,15.169055770632163
91.0,0.015,0.838638154233939,16.910467135377626,0.0425,0.9351075939962303,13.56118865414434,0.0275,0.5263807199651885,29.127965569072614
92.0,0.0175,0.9301763867008932,9.675232552719823,0.04,0.9727425135482466,18.341404320750648,0.03,0.7927707389589732,22.54416082555405
93.0,0.0125,0.8987615101704917,0.41098778724403207,0.0325,0.9200116602185363,33.46822610501694,0.0375,0.7899123688451225,20.272868476855663
94.0,0.015,0.9607034270861701,29.31552972811499,0.085,0.8776536253913969,44.28511133033625,0.0925,0.8019457634435714,13.676665763320234
95.0,0.01,0.7922697119048506,1.0829573263770982,0.03,0.9296585132984952,29.026740511579025,0.04,0.913800418465866,22.11104355354855
96.0,0.0075,0.9447545344577454,10.687497173269227,0.03,0.9843842410346363,23.39975828940063,0.0275,0.6112872885830549,4.334173973430823
97.0,0.0325,0.9870178657261344,17.763911551810924,0.0325,0.9497258504484589,25.199627503793657,0.0325,0.6923982979693122,24.160266159620498
98.0,0.0075,0.8015122156585105,15.904071973737734,0.0325,0.956883926886862,5.914593078548177,0.0275,0.6774702044310401,8.106859649182452
