,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
65.0,0.02,0.9071574433905207,31.428671102703593,0.08,0.8717035330990333,33.69484863460499,0.0675,0.5983454188325984,30.322865863146
66.0,0.0075,0.585808703976896,10.061370912543463,0.0175,0.4992504418445593,5.908353048013146,0.045,0.9412848253030472,12.493932611551898
67.0,0.0025,0.9125371561397213,5.627541273073123,0.0675,0.9820010260219312,5.211817841067662,0.0325,0.6530824123248259,12.913115587408015
68.0,0.0725,0.972763277024943,8.68711508668285,0.09,0.9525587423865289,18.71339431189157,0.0475,0.6212324221865139,14.526519601848843
69.0,0.0675,0.9344479641777144,15.744707148670967,0.065,0.8203007857839353,16.433797319352635,0.02,0.309063798682881,18.399529691547706
70.0,0.02,0.9057875359668559,37.43351529111389,0.0625,0.9329341542794817,14.973613864117482,0.04,0.5505184217700188,21.765728795454244
71.0,0.0075,0.8955503771945414,13.582224820464521,0.055,0.9779746329060116,17.436199898913216,0.0275,0.7808303153245898,24.162625008433274
72.0,0.0025,0.7334545438710325,29.638801764821757,0.0175,-0.221759006012528,21.44074021259292,0.045,0.49842679989802813,43.14689556603077
73.0,0.0025,0.8998987275639451,8.63956300394307,0.075,0.9973830207319866,9.522660848612027,0.03,0.8648751184246692,11.201251714335015
74.0,0.0025,0.9610812180490558,16.623552871475916,0.06,0.9964612802398897,53.53896623308832,0.0325,0.8253417087690352,35.83504195896974
75.0,0.0075,0.8035484464668887,30.84274148471758,0.04,0.641369984840316,10.527329318718708,0.0475,0.6971518773225079,10.63267564004641
76.0,0.0075,0.9574613595844014,26.359261309896212,0.0675,0.6378938742603353,56.27113350534757,0.0325,0.8016146659262811,43.760577946597
77.0,0.0075,0.9818901944122973,3.8051558813167228,0.0375,0.25990370014635095,2.7140202975099914,0.0275,0.397342307647881,28.6742211956374
78.0,0.015,0.9301407481057173,10.536235709514045,0.095,0.8748739187752033,10.13978216816816,0.08,0.8527141621025549,11.686085260442006
79.0,0.0075,0.8987365844977913,7.01434967330962,0.075,0.8987108440320163,25.228885224411446,0.065,0.8799351338798825,17.345511477178025
80.0,0.0075,0.942565813141526,26.455974069917588,0.04,0.6695371454649158,20.5199964370898,0.035,0.8327521075906735,9.076348002706968
81.0,0.0075,0.9811087925906194,3.4505452060770248,0.04,0.5324194898645085,11.715463836737115,0.0325,0.6608619075756391,29.2892052014005
82.0,0.0075,0.987682508476935,23.563746647220675,0.0325,0.5826008255665914,15.197188687281514,0.04,0.816513687958581,40.59856315411379
83.0,0.0075,0.994788301478242,6.199279567672376,0.0225,0.6863841463181177,12.009432975130082,0.0325,0.9071097687924405,15.093408031649084
84.0,0.0075,0.9821066200515084,24.472396176936748,0.0625,0.6901496557029089,6.45414203151547,0.0275,0.43252727730544727,19.7295543301072
85.0,0.005,0.9868917492886302,15.925908802328802,0.0825,0.9361508341309095,13.007674288939075,0.04,0.6673071529631689,16.173366852535636
86.0,0.005,0.9967174566772298,5.088048038754042,0.0525,0.8379828472853331,24.95831769861345,0.0175,0.7199353272457549,31.27031192802862
87.0,0.0075,0.9657314467592023,6.974635762224505,0.0475,0.8525510800859841,11.758991255078326,0.04,0.8419791705739017,16.85051026408103
88.0,0.0075,0.9873561619667367,16.78442856367586,0.0575,0.8600614623916183,37.313675933584335,0.035,0.7710009574953537,25.257334315130496
89.0,0.015,0.9920341809988567,17.576412870902093,0.065,0.7194744743393929,8.56590212665197,0.0325,0.445953963309858,17.050932077897684
90.0,0.005,0.9723641220984396,13.29518490150842,0.07,0.9064577424719669,21.825859630247567,0.03,0.6475751158474912,9.423469864272576
91.0,0.0075,0.9943649221098051,3.8766704029866346,0.0375,0.9935428127942372,6.604229660016426,0.0325,0.8164868642320661,27.419286777198536
92.0,0.0075,0.8709596401426785,13.631190659298083,0.0375,0.703604844966728,9.558730330943966,0.0425,0.5332142886199932,18.78453851220048
93.0,0.0075,0.9725377311999095,26.671906240225958,0.0625,0.9837542816214631,6.807174740903507,0.0275,0.8813972914307353,7.223107062307632
94.0,0.0075,0.9873817085518102,9.748286280719027,0.0575,0.8685584243190447,11.833935576871209,0.02,0.4708384876302736,11.82346575680958
95.0,0.0075,0.9947690184962453,27.85517465064553,0.0275,0.5707395182656251,15.523931751552285,0.035,0.5052909458002295,7.463014770845893
96.0,0.0025,0.44203920195600593,18.976597995857297,0.0125,0.5390528334906372,18.787334742318297,0.0275,0.539257896879034,21.560393803226937
97.0,0.0075,0.9946072572256782,1.8991775583231543,0.0675,0.6978405866956662,43.42557102359101,0.0325,0.8203005320400099,12.613453616155512
98.0,0.0075,0.9962917106238924,5.831200654617756,0.0625,0.8191022774987459,7.98234733431311,0.0375,0.9200295134390001,21.45091484205298
