,PhaseSpaceLow,ChannelCorrelationLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,CrestFactorHigh
39.0,0.0075,0.31966550212500205,9.266220836951234,0.0125,0.9378175993709177,18.20366710109895,0.0075,0.8975763261882302,10.548745159075427
40.0,0.0075,0.3420966643595375,8.562086277660853,0.035,0.7937760497276204,10.015984189356157,0.0075,0.46764920123724507,20.737887073055234
41.0,0.005,0.2018583157304988,7.692016647967289,0.02,0.9358937926191485,23.03127319672436,0.0075,0.7590579343501086,17.407405367436983
42.0,0.0025,0.4743961803226269,7.887891987682134,0.0175,0.8649433084900653,12.069722774795,0.005,0.5038028725623912,10.492476772521822
43.0,0.0025,0.6511454156079134,31.21066504125053,0.0375,0.6707970467287663,7.696901327638063,0.0125,0.7077158394230382,17.74416811507374
44.0,0.0025,0.5649426196663475,20.919919234751937,0.0375,0.7512234105592724,54.35820898474369,0.01,0.6936824396961365,27.098977304551568
45.0,0.0025,0.4913907045140303,3.6230444340205454,0.035,0.497771966414942,7.671513230805047,0.0075,0.5463467243795133,26.502176565461166
46.0,0.0025,0.9629559130885275,4.651007050035465,0.0475,0.45008720888595355,26.679720759305784,0.0125,0.6148465982509143,28.745676747672654
47.0,0.0025,0.7297520377706586,5.032780527687453,0.0375,0.5921958583404537,27.789122229176847,0.0075,0.6100315521802672,27.79907961987569
48.0,0.0025,0.7525946985225712,4.231402173725306,0.0275,0.9059134463998064,2.059804343262988,0.0125,0.858387510381361,17.433532289661727
49.0,0.0025,0.9200787557812788,7.130883001557633,0.0425,0.9111283018569891,18.60976989505447,0.0175,0.7249615163202415,53.74469144176102
50.0,0.0025,0.8223421768722277,18.445559073598613,0.0175,0.7190917606793651,21.788752646277377,0.0075,0.581679597536648,17.80350902661326
51.0,0.0125,0.8319188605375446,15.73824602503565,0.03,0.8366900490007811,6.510341896881751,0.0175,0.914252412876266,7.605887905383035
52.0,0.0075,0.7985162408895087,9.209445009854306,0.03,0.9600301544790093,6.137365170912363,0.0125,0.9556134205280745,12.921800093157675
53.0,0.0025,0.22379836278815282,25.684555111588303,0.0225,0.8252888481181454,13.995410103111102,0.015,0.9292252106206546,0.0
54.0,0.035,0.9954545552019637,16.62568069304385,0.0275,0.8171391619909637,5.770559211156311,0.0125,0.7986281730504748,19.80851606810741
55.0,0.0275,0.9972639981359125,10.005980092036813,0.025,0.858299238080132,54.643952260287385,0.01,0.9580908919725591,32.90798217384299
